CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
-0.8473170926229924,0,1,-0.8459307699153518,0.8854784923037194,1,1,0
1.5188055853856133,0,0,1.8160974459403245,-1.2184705569895626,2,0,1
1.0725631504980253,0,0,-0.9410032061959116,-1.2184705569895626,3,0,0
0.2942333222057209,0,0,-1.416365387598711,-1.2184705569895626,3,0,1
0.6055652535226427,0,0,-0.2754961522319926,-1.2184705569895626,2,0,0
0.4602770189080792,0,0,-0.2754961522319926,-1.2184705569895626,3,0,0
-0.14163138163796962,0,1,-0.4656410247931123,0.9190183130589354,1,1,0
-0.12087591955017483,1,0,3.3372564264292826,0.6516170166043103,1,1,0
0.4083883636885922,1,0,-0.1804237159514327,0.7519639718290703,1,1,1
-1.314314989598375,0,0,2.006242318501444,-1.2184705569895626,2,1,0
-0.785050706359608,0,1,0.19986602917080679,-1.2184705569895626,1,1,0
0.2527223980301313,0,0,-0.4656410247931123,0.10898681104992966,1,0,1
1.7574933993952533,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
0.3046110532496183,0,0,0.39001090173192654,1.2488277246244568,1,0,0
-1.6464023830030916,0,0,-0.2754961522319926,-1.2184705569895626,2,1,0
1.2697400403320758,0,0,1.2456628282569653,-0.31255388219319213,1,0,1
-0.28691961625253315,1,0,0.10479359289024692,1.18256928676427,2,0,0
0.429143825776387,0,1,-1.0360756424764714,1.105025502971625,1,1,0
-0.8680725547107871,0,1,-1.1311480787570314,0.8119786041231352,2,1,0
0.003656852976593882,1,1,0.6752282105736062,0.7198806707865244,3,0,1
0.8131198744005905,0,0,-0.1804237159514327,-1.2184705569895626,2,1,0
-1.9058456591005264,0,0,-0.6557858973542321,0.9854336586159913,1,0,0
0.7508534881372062,0,0,-0.8459307699153518,1.0627090982250114,1,1,0
1.1036963436297176,0,0,-0.6557858973542321,0.1325191229428008,1,1,0
2.058447599668278,0,1,0.009721156609687052,-1.2184705569895626,2,1,0
0.5536765983031557,0,0,-0.7508583336347919,0.6995606437123084,1,0,0
0.481032480995874,0,1,-0.5607134610736721,0.953559941425692,2,1,0
1.3216286955515628,1,1,-0.1804237159514327,0.7043295169278618,2,0,0
-0.6086292786133524,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
-0.6086292786133524,1,0,0.8653730831347259,0.9254508881909843,2,1,1
0.22158920489843914,0,1,-0.1804237159514327,-1.2184705569895626,2,0,0
1.5291833164295108,1,1,-1.0360756424764714,1.4659052002755186,2,1,0
0.4706547499519766,0,0,-1.511437823879271,-1.2184705569895626,2,1,0
-1.1171380997643245,0,1,0.10479359289024692,-1.2184705569895626,2,0,0
-0.05860953328679048,1,1,1.0555179556958456,1.1078511223944247,2,1,0
-1.6775355761347839,1,1,-0.5607134610736721,0.3240441801587509,2,0,0
-0.2765418852086357,1,1,1.6259525733792048,1.1592772998234402,1,0,1
0.7093425639616167,0,1,-0.5607134610736721,0.33761541505875864,1,0,0
-0.152009112681867,1,1,0.9604455194152858,0.513990874032115,1,0,1
1.3735173507710499,0,1,-0.08535127967087282,0.9704384063119502,1,1,0
-0.24540869207694355,1,0,2.1013147547820044,0.34038595667775945,1,1,1
1.9650480202732012,0,1,-1.1311480787570314,-1.2184705569895626,1,0,0
-0.6293847407011471,0,0,0.29493846545136665,-1.2184705569895626,2,0,0
0.958408109015154,0,1,-0.8459307699153518,0.831978731627612,1,0,0
-0.36994146460371224,0,1,3.052039117587603,-1.2184705569895626,2,1,0
-0.3906969266915071,0,0,-1.1311480787570314,0.48533200341878713,2,0,0
-1.366203644817862,0,1,0.9604455194152858,0.7220235816180491,1,0,1
-1.0341162514131454,0,1,-0.2754961522319926,-1.2184705569895626,2,0,0
-1.4596032242129386,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
0.06592323923997824,1,1,-0.7508583336347919,0.015698940975430904,2,0,0
1.7159824752196637,0,1,0.48508333801248643,-1.2184705569895626,1,0,1
1.6122051647806899,0,0,0.770300646854166,1.4660092717071154,1,0,1
1.2904955024198705,1,0,-0.1804237159514327,0.4429773324073247,2,0,0
-1.127515830808222,1,1,-0.8459307699153518,-0.0419662387228632,1,1,0
0.27347786011792613,0,0,2.1013147547820044,-1.2184705569895626,2,1,0
-0.6916511269645315,0,1,0.29493846545136665,-1.2184705569895626,2,1,0
1.1452072678053071,0,1,-0.3705685885125524,0.7497510929735334,2,0,0
-1.9058456591005264,0,0,1.6259525733792048,-1.2184705569895626,3,1,1
0.24234466698623391,0,0,0.9604455194152858,-1.2184705569895626,1,1,1
-1.3765813758617593,0,1,0.009721156609687052,0.5731614069609826,1,1,0
-0.5048519681743784,0,0,0.29493846545136665,0.24831412125399516,1,0,1
-0.7539175132279158,0,0,-0.3705685885125524,0.8547982342689928,2,1,1
0.1593228186350548,0,1,0.48508333801248643,0.7393191327801683,1,1,0
-0.3076750783403279,0,0,-0.08535127967087282,0.3608652930972659,1,1,0
-0.5463628923499679,0,1,-0.2754961522319926,-1.2184705569895626,2,0,0
0.1281896255033626,0,1,0.10479359289024692,0.7926493370777205,1,0,0
-0.9303389409741715,0,1,0.29493846545136665,0.3864446099946981,1,0,0
-1.283181796466683,1,0,2.196387191062564,0.9142119741280077,1,0,1
0.9480303779712567,1,1,2.4816044999042437,0.893947505187275,1,1,1
-1.9369788522322187,1,1,-1.416365387598711,1.2793573192482104,1,0,0
-0.42183011982319923,0,1,1.8160974459403245,-1.2184705569895626,2,1,1
-1.604891458827502,1,1,-1.416365387598711,0.5710639673395709,2,0,0
-1.1067603687204273,0,0,-0.6557858973542321,-1.2184705569895626,2,1,0
-0.9407166720180689,1,0,0.9604455194152858,0.41505576785938625,1,0,1
0.10743416341556782,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
1.591449702692895,1,1,1.6259525733792048,1.2120343106977365,1,0,1
1.4357837370344342,0,0,0.19986602917080679,0.8088292424931223,1,0,0
-1.5011141483885282,0,0,-0.4656410247931123,-1.2184705569895626,2,1,0
0.03479004610828606,1,0,-0.8459307699153518,0.11322716150286614,2,1,0
-0.21427549894525139,0,1,-1.511437823879271,-1.2184705569895626,2,0,0
0.36687743951300267,0,1,-0.4656410247931123,0.8612799631387342,1,1,0
0.667831639786027,0,0,-0.9410032061959116,-1.2184705569895626,2,0,0
0.6263207156104375,0,0,-0.9410032061959116,0.029102220595831094,1,0,0
-0.1831423058135592,0,0,0.19986602917080679,-1.2184705569895626,2,1,0
-1.3246927206422725,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
0.532921136215361,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
2.058447599668278,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
-1.0133607893253507,1,0,1.1505903919764056,0.4739216116585176,1,1,1
0.6159429845665401,0,1,0.29493846545136665,1.625509788211898,3,1,1
0.33574424638131045,0,0,-0.2754961522319926,-1.2184705569895626,1,0,0
0.7508534881372062,0,1,-0.7508583336347919,-1.2184705569895626,1,0,1
0.5640543293470531,1,0,0.770300646854166,0.7128052544269972,1,1,0
-1.1171380997643245,0,1,2.386532063623684,0.6040515690677452,1,1,0
-0.06898726433068787,0,1,-0.7508583336347919,1.3620478356080528,2,0,1
-2.020000700583398,0,0,-0.5607134610736721,0.828334950642567,1,1,0
0.2942333222057209,0,1,-0.5607134610736721,0.5170142291749484,1,1,0
1.1140740746736149,0,0,-0.08535127967087282,0.44813399178799695,1,0,0
-1.1171380997643245,0,0,-1.7015826964403906,1.3677198887399709,2,0,0
-0.20389776790135397,0,1,0.10479359289024692,1.8773320716861719,2,0,0
1.0829408815419228,0,0,-1.2262205150375913,0.408904665922333,2,1,0
1.3838950818149471,1,0,-0.5607134610736721,0.8183106302412718,1,0,0
-1.1482712928960168,0,1,0.6752282105736062,0.7756522307594419,2,0,0
-0.5671183544377627,0,0,-0.9410032061959116,-1.2184705569895626,2,1,0
1.0414299573663333,1,0,0.29493846545136665,-0.17701845462682841,2,1,0
0.7300980260494114,0,1,0.39001090173192654,-1.2184705569895626,1,0,1
-1.1690267549838116,0,1,0.009721156609687052,1.0095175490963253,2,0,0
-0.11049818850627745,0,1,0.29493846545136665,0.9055080800288329,1,0,0
1.1867181919808967,0,1,0.19986602917080679,0.3699550520428222,2,0,0
1.456539199122229,0,0,0.29493846545136665,0.36735278592321857,2,0,0
0.003656852976593882,0,1,-1.2262205150375913,0.9910171709761053,2,1,0
-0.9614721341058636,0,0,-0.7508583336347919,1.0099879519671426,1,1,0
-0.11049818850627745,0,1,-0.8459307699153518,0.18257860231010872,2,1,0
1.5188055853856133,0,0,-0.1804237159514327,0.5703265011642868,1,1,0
0.1593228186350548,1,0,-0.2754961522319926,0.6130524670217073,1,1,0
0.6263207156104375,0,1,-0.9410032061959116,0.4233060706266935,1,1,0
-0.006720878067303511,1,1,0.10479359289024692,0.9391737471613338,2,0,1
-0.1727645747696618,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
-0.3284305404281227,0,0,2.6717493724653636,-1.2184705569895626,2,1,0
-0.9926053272375559,0,0,2.1013147547820044,0.6615294201891654,1,1,0
-0.027476340155098297,0,0,-0.3705685885125524,0.5156227140795522,1,1,0
-0.1623868437257644,1,1,-0.4656410247931123,-0.5763416584328831,2,1,0
1.8093820546147403,0,0,-0.9410032061959116,0.8619665143674834,1,1,0
-1.6775355761347839,0,0,-0.08535127967087282,0.3388559465233923,1,1,0
0.003656852976593882,0,0,-0.6557858973542321,-1.2184705569895626,2,0,0
0.06592323923997824,0,0,-0.08535127967087282,0.42898180628619165,1,0,0
0.9376526469273593,0,1,-0.6557858973542321,1.3510556508929075,1,0,0
-0.7435397821840184,1,1,-0.3705685885125524,0.7245461130100601,1,1,0
-0.25578642312084093,1,0,-0.1804237159514327,1.140933989509984,1,1,0
0.6470761776982322,1,1,1.3407352645375252,0.3688887201436922,1,1,1
-0.24540869207694355,0,1,0.10479359289024692,-1.2184705569895626,2,0,0
1.7990043235708428,0,0,-0.2754961522319926,1.1199930562638722,1,1,0
-1.4492254931690411,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
1.0414299573663333,0,1,-0.2754961522319926,-1.2184705569895626,2,1,0
-1.6360246519591943,0,1,-0.08535127967087282,-1.2184705569895626,2,1,0
-1.656780114046989,1,0,0.9604455194152858,1.2031827952755894,2,1,0
1.8716484408781247,1,0,0.10479359289024692,0.5050954884988025,2,1,0
-0.46334104399878884,0,0,-0.2754961522319926,0.35487013819771307,1,1,0
0.2631001290740287,0,1,-1.1311480787570314,-1.2184705569895626,2,1,0
0.5121656741275662,1,1,0.19986602917080679,1.4080698237590903,1,0,0
1.2801177713759733,0,1,-0.8459307699153518,-1.2184705569895626,2,1,0
0.5848097914348479,0,0,-0.4656410247931123,-1.2184705569895626,1,1,0
-0.9718498651497611,0,0,0.19986602917080679,-1.2184705569895626,1,1,1
0.5432988672592584,1,0,-0.3705685885125524,1.2505212069813785,2,1,0
-0.4737187750426862,0,1,-0.2754961522319926,0.28902110133843856,1,1,0
0.4706547499519766,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
-1.760557424485963,0,1,1.530880137098645,0.33969091962458775,1,1,0
0.4395215568202844,0,1,0.29493846545136665,0.9232745143914539,1,0,0
0.9376526469273593,1,1,-1.1311480787570314,1.8256257019413191,2,0,0
1.0310522263224358,1,0,-0.1804237159514327,1.2026949404262426,1,1,0
0.39801063264469483,1,1,-0.6557858973542321,0.4896381590384717,2,1,0
0.8442530675322827,0,1,-1.6065102601598307,-1.2184705569895626,2,1,0
0.5432988672592584,1,0,-1.416365387598711,0.5913191499064073,1,0,1
1.2697400403320758,0,0,-0.2754961522319926,0.6572536854494859,1,0,0
-0.5567406233938653,1,0,1.0555179556958456,0.1965776508489266,3,1,1
-0.9407166720180689,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
0.2631001290740287,0,0,-1.321292951318151,-1.2184705569895626,2,0,0
0.9791635711029488,0,1,-0.7508583336347919,0.6041607640159745,1,1,0
0.3046110532496183,0,0,-0.1804237159514327,-0.10394798118400173,1,1,0
0.18007828072284957,0,0,-0.7508583336347919,0.5907818210995786,1,0,0
0.5848097914348479,0,0,1.1505903919764056,-0.08562612559644389,1,1,1
0.429143825776387,1,0,-0.1804237159514327,0.3169839742392262,1,1,0
0.07630097028387564,0,0,-0.5607134610736721,0.6293513340889192,1,1,0
0.4083883636885922,0,1,1.8160974459403245,-1.2184705569895626,1,1,1
-0.6501402027889419,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
0.5432988672592584,0,0,-0.1804237159514327,1.2731529007162006,1,1,0
1.6848492820879715,0,0,3.1471115538681627,-1.2184705569895626,2,1,0
0.958408109015154,1,0,0.19986602917080679,0.12826836534670472,1,0,0
-0.3076750783403279,1,1,0.29493846545136665,0.6350618135955809,1,0,1
0.1178118944594652,1,0,-0.1804237159514327,1.2680955094702822,1,0,0
-0.006720878067303511,0,1,1.6259525733792048,-1.2184705569895626,1,0,1
0.5640543293470531,0,0,0.39001090173192654,-1.2184705569895626,2,0,0
0.6470761776982322,1,0,0.5801557742930463,0.4856105946356768,2,1,0
0.667831639786027,0,1,0.29493846545136665,-1.2184705569895626,2,0,0
-0.8576948236668898,0,1,-0.7508583336347919,0.629309225186596,1,0,0
1.3112509645076653,1,0,-0.5607134610736721,0.5597696552530055,2,0,0
-0.5048519681743784,1,1,0.6752282105736062,0.36501245959144946,2,1,0
0.7819866812688984,0,0,0.9604455194152858,0.3233361742041033,1,0,1
-0.5463628923499679,0,0,0.6752282105736062,0.0903131940235745,2,0,0
-0.9614721341058636,0,1,-0.9410032061959116,-1.2184705569895626,2,0,0
-0.8473170926229924,1,0,1.7210250096597648,0.16758078824775136,1,1,0
-0.494474237130481,0,1,-0.7508583336347919,0.9404125174171248,1,0,0
-0.3388082714720201,0,1,-1.321292951318151,-1.2184705569895626,1,0,0
-0.46334104399878884,0,1,0.10479359289024692,0.5834774475905383,1,1,0
2.058447599668278,0,0,-0.3705685885125524,2.1722456917977184,1,0,1
2.058447599668278,0,1,-0.2754961522319926,-1.2184705569895626,2,1,0
0.6055652535226427,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
0.2838555911618235,1,0,1.0555179556958456,0.904560709781513,2,1,0
2.058447599668278,0,0,-0.7508583336347919,0.24321590198491178,1,1,0
1.1140740746736149,1,1,-0.7508583336347919,0.36501486123987104,1,1,0
-0.42183011982319923,0,0,-0.8459307699153518,0.20000928622340888,1,0,0
0.429143825776387,0,0,0.5801557742930463,-1.2184705569895626,2,1,0
1.2801177713759733,1,0,3.3372564264292826,1.3652468313054424,1,1,0
-2.186044397285756,0,1,2.006242318501444,1.0329011188969606,1,1,0
-2.217177590417448,1,1,-0.7508583336347919,0.03677004356598611,1,0,0
0.429143825776387,0,1,2.7668218087459233,-1.2184705569895626,2,1,0
-0.494474237130481,1,1,-1.321292951318151,1.429962129999891,1,1,0
0.08667870132777303,0,1,-0.7508583336347919,0.1354193535765605,1,1,0
-0.40107465773540446,0,1,0.19986602917080679,-1.2184705569895626,2,0,0
-0.6190070096572498,0,1,1.530880137098645,0.15599971933966314,2,1,0
1.0829408815419228,0,0,0.29493846545136665,-1.2184705569895626,2,0,0
-1.4388477621251439,0,1,0.10479359289024692,1.039150368199504,1,0,0
0.6159429845665401,0,0,-0.6557858973542321,-1.2184705569895626,2,0,0
-1.0548717135009402,0,1,-0.1804237159514327,-1.2184705569895626,1,1,0
-0.785050706359608,0,1,-1.2262205150375913,-1.2184705569895626,2,1,0
0.8442530675322827,1,1,-0.7508583336347919,1.307920604254364,2,0,0
1.2386068472003837,0,0,1.7210250096597648,-1.2184705569895626,1,0,1
-0.5463628923499679,0,1,-1.321292951318151,0.7089869536566593,1,1,0
0.1281896255033626,1,1,-1.321292951318151,1.5484320843229118,2,1,0
0.1593228186350548,0,1,-0.7508583336347919,0.6911071614885453,1,1,0
-0.733162051140121,0,0,-0.9410032061959116,-1.2184705569895626,2,0,0
-0.21427549894525139,0,1,-0.08535127967087282,-1.2184705569895626,2,0,0
-0.9199612099302741,0,0,0.6752282105736062,0.48144309418485787,1,0,1
-0.7435397821840184,0,1,1.0555179556958456,0.7932680017110895,1,0,1
-0.7539175132279158,1,1,-1.0360756424764714,1.1884478816604347,1,0,0
0.771608950225001,0,1,-0.8459307699153518,0.9294403464388256,1,1,0
-0.3180528093842253,0,0,-0.1804237159514327,0.11142240276908344,2,0,0
0.2631001290740287,0,1,-0.8459307699153518,0.03251848542041594,1,1,0
2.058447599668278,1,0,0.770300646854166,0.9331105455565062,1,0,1
-0.36994146460371224,0,1,-0.1804237159514327,1.090886198164994,2,0,1
0.2527223980301313,0,1,-0.1804237159514327,0.4825797143277894,1,1,0
0.8961417227517697,0,1,1.4358077008180852,-1.2184705569895626,1,1,1
-0.9718498651497611,0,1,-0.6557858973542321,0.4626870205626992,1,0,0
-0.7227843200962236,1,0,1.0555179556958456,0.32637489989683427,2,1,0
-1.3246927206422725,0,0,-1.0360756424764714,-1.2184705569895626,2,1,0
0.5951875224787453,1,1,-1.0360756424764714,0.7780313036857439,2,0,0
1.062185419454128,0,0,-0.08535127967087282,-1.2184705569895626,2,0,0
1.2282291161564862,0,1,0.6752282105736062,1.834473214616097,1,1,0
-0.5463628923499679,1,1,-1.321292951318151,0.5168120103778611,1,1,0
0.4187660947324896,1,0,0.19986602917080679,0.8741864217556807,1,0,1
1.2386068472003837,0,1,0.009721156609687052,-1.2184705569895626,2,0,0
1.062185419454128,1,1,1.7210250096597648,0.40079878228010296,2,1,0
-0.1831423058135592,0,1,-0.4656410247931123,0.4675292241100547,1,1,0
0.08667870132777303,0,0,-1.0360756424764714,0.8458243948872459,1,1,0
-0.7954284374035054,0,0,-0.8459307699153518,-1.2184705569895626,2,0,0
2.058447599668278,0,0,0.009721156609687052,-1.2184705569895626,2,0,0
0.6159429845665401,0,1,-0.6557858973542321,-1.2184705569895626,2,1,0
-1.0029830582814532,0,0,-0.3705685885125524,-1.2184705569895626,2,0,0
-0.10012045746238005,0,1,2.196387191062564,-1.2184705569895626,2,1,0
1.1970959230247942,0,1,-0.1804237159514327,-1.2184705569895626,2,1,0
0.19045601176674695,1,0,-0.6557858973542321,0.4299357410391969,2,1,0
-1.1171380997643245,1,1,-0.1804237159514327,0.0581162149557462,1,1,0
0.16970054967895218,0,1,0.39001090173192654,0.5913205908954602,1,1,0
1.248984578244281,1,1,-0.4656410247931123,0.567810053948277,1,1,0
-0.836939361579095,0,0,-0.8459307699153518,0.15456561501225982,1,0,0
-0.05860953328679048,0,1,-0.3705685885125524,0.12688261420752003,1,1,0
-0.11049818850627745,0,1,-0.7508583336347919,1.2788942814325523,1,0,0
-0.14163138163796962,1,1,-0.1804237159514327,0.2181772762020985,2,1,0
-0.6605179338328393,0,1,-0.4656410247931123,-1.2184705569895626,2,0,0
-1.2105376791594011,0,1,-0.1804237159514327,1.5920149583371108,2,1,0
-0.9926053272375559,0,1,-0.3705685885125524,-1.2184705569895626,2,1,0
0.6159429845665401,0,1,-0.5607134610736721,-1.2184705569895626,1,0,0
-2.3001994387686273,0,0,2.006242318501444,-0.034665707851297425,1,0,1
2.058447599668278,1,1,1.530880137098645,0.36198846400903706,1,1,1
0.37725517055690005,1,1,0.5801557742930463,0.4370636734442068,1,0,0
0.1593228186350548,0,1,-0.7508583336347919,0.37484560877839634,1,1,0
1.09331861258582,0,1,-0.8459307699153518,1.1094711143096494,1,1,0
-1.0652494445448377,1,1,-0.2754961522319926,1.0138195418587461,1,0,1
0.2838555911618235,0,1,0.8653730831347259,-1.2184705569895626,2,0,0
-0.9199612099302741,0,0,0.29493846545136665,0.3675175390049311,2,0,1
-0.017098609111200903,0,1,0.19986602917080679,-1.2184705569895626,2,1,0
-1.314314989598375,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
1.4254060059905367,1,0,0.39001090173192654,0.6491199426855668,2,1,0
-0.9303389409741715,0,1,2.196387191062564,-1.2184705569895626,2,0,0
0.22158920489843914,0,1,-0.7508583336347919,0.516243620251448,1,1,0
0.3046110532496183,0,1,-0.8459307699153518,0.5602384570248753,1,0,0
0.38763290160079744,1,0,-1.0360756424764714,-0.1808252274847434,2,0,0
1.1348295367614096,1,1,2.196387191062564,0.3642852404494302,1,0,1
0.04516777715218345,0,1,-0.1804237159514327,0.5794249060441603,1,0,0
0.1178118944594652,0,1,-0.2754961522319926,-1.2184705569895626,2,0,0
1.2801177713759733,1,0,-0.08535127967087282,0.7863078644757924,2,1,1
-1.2105376791594011,0,0,0.9604455194152858,-1.2184705569895626,1,0,1
2.058447599668278,0,1,0.48508333801248643,0.20840096602779298,1,0,1
-0.9926053272375559,0,0,0.10479359289024692,-1.2184705569895626,2,0,0
1.1452072678053071,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
0.4083883636885922,0,1,-0.2754961522319926,0.8619115966735792,1,0,1
-1.5114918794324255,0,0,-0.4656410247931123,0.22744379647147447,1,1,0
-0.9407166720180689,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
0.875386260663975,0,0,-0.9410032061959116,-1.2184705569895626,2,0,0
-1.4077145689934516,0,0,-0.9410032061959116,0.4624042664885457,1,0,0
0.06592323923997824,1,1,-0.1804237159514327,1.4831556004473143,2,0,0
1.2386068472003837,1,1,-0.6557858973542321,0.022176186768118906,1,0,0
1.3423841576393576,0,0,-1.0360756424764714,-1.2184705569895626,2,0,0
-0.3180528093842253,0,1,0.770300646854166,-1.2184705569895626,1,1,1
-0.733162051140121,0,1,-1.321292951318151,0.028569855195739947,2,0,0
0.14894508759115738,0,1,0.39001090173192654,-1.2184705569895626,2,0,0
-0.6501402027889419,0,0,0.6752282105736062,0.4985295418244151,2,0,0
0.8027421433566931,0,0,-0.4656410247931123,0.896928751427785,1,1,0
2.058447599668278,0,1,-0.3705685885125524,1.3823921993862727,1,0,0
-0.4529633129548914,0,1,-0.1804237159514327,1.1206291728757707,2,0,0
0.27347786011792613,0,1,-1.2262205150375913,-1.2184705569895626,2,0,0
